# snapshot: frozen pin-corpus census; not a live index
# producing-command: python3 lib/test/pin-corpus-classifier.py --repo-root . --adjudications lib/test/pin-corpus-adjudications.tsv --output .devflow/logs/pin-corpus-inventory.tsv --revision 9c6f34274a700eff4f047bc9761bf7321219e61f
# revision: 9c6f34274a700eff4f047bc9761bf7321219e61f
# in-scope: lib/test/run.sh;lib/test/modules/create-issue-contract.sh;lib/test/modules/capability-profiles.sh;lib/test/modules/installer-wiring.sh;lib/test/modules/regenerate-artifacts.sh;lib/test/modules/review-stall-backstop.sh;lib/test/modules/review-trigger-helpers.sh
# out-of-scope: 0 sites in 0 unselected candidate sources
# counted-file-exclusions: lib/test/;.devflow/learnings/;.devflow/logs/;.changeset/;CHANGELOG.md
source_file	assertion_name	helper	line_start	line_end	literal	resolved_target	target_defaulted	homes	counted_occurrences	mutation_pin_count	exact_count_pin_count	registered_pin_region	out_of_scope_pin_count	bucket_mechanical	bucket_final	adjudication_rationale
"""lib/test/run.sh"""	"""early-shadow #199: non-engine PR keeps convergence-time-only (AC2)"""	assert_pin_unique	3133	3134	"""never runs the early trigger and keeps the convergence-time trigger only"""	"""/__pin_corpus_runtime__/MAXI_SKILL"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/shadow-review.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; sole home; non-engine-PR trigger prose; no tool consumer"""
"""lib/test/run.sh"""	"""early-shadow #199: absent flag fails closed (re-derive, do not default false)"""	assert_pin_unique	3140	3141	"""re-derive `engine_self_modifying` from the diff itself"""	"""/__pin_corpus_runtime__/MAXI_SKILL"""	false	"["".devflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/review-and-fix/references/shadow-review.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review-and-fix FAIL_CLOSED: Requires re-derivation rather than a defaulted trigger flag."""
"""lib/test/run.sh"""	"""step8: verification gate applies in both interactive and fix-loop contexts"""	assert_pin_unique	3149	3150	"""applies in both interactive sessions and the autonomous"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: verification gate applies in both interactive and fix-loop contexts defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""step8: code-fence step 8 entry anchors both mandated actions (diff review + test suite)"""	assert_pin_unique	3151	3152	"""Review diff against addressed findings + run test suite — only then claim completion"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: code-fence step 8 entry anchors both mandated actions (diff review + test suite) defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""step8: loop satisfies diff-review via engine re-run (not Step 3.5)"""	assert_pin_unique	3153	3154	"""the review engine re-runs each iteration"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: loop satisfies diff-review via engine re-run (not Step 3.5) defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""step8: CI-fallback clause requires waiting for green before claiming completion"""	assert_pin_unique	3155	3156	"""do not claim completion until CI confirms green"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: CI-fallback clause requires waiting for green before claiming completion defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""step8: CI-fallback trigger restricted to genuine denial, not suite failures"""	assert_pin_unique	3157	3158	"""never when the suite runs but fails"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: CI-fallback trigger restricted to genuine denial, not suite failures defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""step8: forbidden-responses entry prohibits claiming done before step 8"""	assert_pin_unique	3159	3160	"""before step 8 (VERIFY BEFORE DONE) is complete"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: forbidden-responses entry prohibits claiming done before step 8 defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""step8: CI-fallback local-skip requires an auditable recorded note"""	assert_pin_unique	3161	3162	"""Record the local-skip reason as an auditable note"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: CI-fallback local-skip requires an auditable recorded note defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""step8: CI-fallback: submitting a push is not the same as observing green"""	assert_pin_unique	3163	3164	"""submitting a push is not the same as observing green"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: step8: CI-fallback: submitting a push is not the same as observing green defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""399: gate item 4 requires same-turn branch-sync evidence"""	assert_pin_unique	3170	3171	"""Generate branch-sync evidence in the same turn as the completion claim"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/mutation-pin-retirement-manifest.tsv"","".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/mutation-pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: 399: gate item 4 requires same-turn branch-sync evidence protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""399: bounded drift response re-runs Step 0 once"""	assert_pin_unique	3173	3174	"""re-run the Step 0 update once, regenerate this evidence on the new state"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/mutation-pin-retirement-manifest.tsv"","".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/mutation-pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: 399: bounded drift response re-runs Step 0 once protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""399: Step 0 result is not citable as completion-time evidence"""	assert_pin_unique	3176	3177	"""the sync state it establishes is not citable as completion-time evidence"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/mutation-pin-retirement-manifest.tsv"","".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/mutation-pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain completion-evidence boundary: 399: Step 0 result is not citable as completion-time evidence defines evidence required before a completion claim."""
"""lib/test/run.sh"""	"""399: gate closing item requires all four evidence items"""	assert_pin_unique	3179	3180	"""Only after evidence items 1 through 4 are satisfied"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/mutation-pin-retirement-manifest.tsv"","".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/mutation-pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: 399: gate closing item requires all four evidence items protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""399: failed fetch leaves both divergences unestablished, never zero-behind"""	assert_pin_unique	3184	3185	"""treat both the remote-counterpart divergence and the base-branch divergence as unestablished"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/mutation-pin-retirement-manifest.tsv"","".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/mutation-pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: 399: failed fetch leaves both divergences unestablished, never zero-behind protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""convergence #196: stopping rule re-opens only for Critical/blocking/demonstrable defects"""	assert_pin_unique	3194	3195	"""or a demonstrable correctness defect (one that cites a concrete failing input)"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: stopping rule re-opens only for Critical/blocking/demonstrable defects controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: stopping rule bounds advisory re-opens, never address-all-the-notes"""	assert_pin_unique	3196	3197	"""never \""address all the notes,\"" which guarantees"""	"""skills/receiving-code-review/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: stopping rule bounds advisory re-opens, never address-all-the-notes controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: stopping rule parks everything else (advisory note does not by itself re-open)"""	assert_pin_unique	3198	3199	"""does not, by itself, re-open the diff"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: stopping rule parks everything else (advisory note does not by itself re-open) controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: deferral record names WHAT/WHY/revisit-condition"""	assert_pin_unique	3200	3201	"""naming WHAT was deferred, WHY, and the condition that would make it worth revisiting"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: deferral record names WHAT/WHY/revisit-condition controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: deferral has a preference-ordered list of trace locations"""	assert_pin_unique	3202	3203	"""in order of preference, to the first channel available"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: deferral has a preference-ordered list of trace locations controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: a successful pushback is itself a recorded deferral"""	assert_pin_unique	3204	3205	"""A successful pushback is itself a deferral"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: a successful pushback is itself a recorded deferral controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: Response Pattern gains a RECORD DEFERRALS step before verify/done"""	assert_pin_unique	3206	3207	"""7. RECORD DEFERRALS: For every finding you did NOT fix"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: Response Pattern gains a RECORD DEFERRALS step before verify/done controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: union treats raised-before-never-resolved-still-true as escalating"""	assert_pin_unique	3208	3209	"""raised in a prior run and never resolved, still true"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""CHANGELOG.md"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: union treats raised-before-never-resolved-still-true as escalating controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: union does not retire a finding a later run ranked lower"""	assert_pin_unique	3210	3211	"""it does not retire just because a later run happened to rank it lower"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: union does not retire a finding a later run ranked lower controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""convergence #196: push-back reinforcement records the pushback as a deferral"""	assert_pin_unique	3212	3213	"""an un-recorded pushback is re-raised identically next run"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain review-loop routing boundary: convergence #196: push-back reinforcement records the pushback as a deferral controls finding disposition, re-entry, or fix verification."""
"""lib/test/run.sh"""	"""premise #197: External-Reviewers checklist greps to confirm a cited convention exists"""	assert_pin_unique	3223	3224	"""grep the repo to confirm that convention actually exists before reshaping code to match it"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""CHANGELOG.md"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: premise #197: External-Reviewers checklist greps to confirm a cited convention exists protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""premise #197: push back on a non-existent convention with the file real pattern"""	assert_pin_unique	3225	3226	"""Do not reshape code to match an aspirational or non-existent standard"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: premise #197: push back on a non-existent convention with the file real pattern protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""premise #197: push-back cites the file real pattern as evidence"""	assert_pin_unique	3229	3230	"""real, uniform pattern as evidence"""	"""skills/receiving-code-review/SKILL.md"""	false	"["".devflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/receiving-code-review/SKILL.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: premise #197: push-back cites the file real pattern as evidence protects the named executable or safety condition, not prose presentation."""
